day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,422600,JAMS,6526.0,225.0,,,,,6528,225,,,,,6527.0,0.0
1,422700,JAMS,6527.0,244.0,,,,,6529,244,,,,,6528.0,0.0
1,422800,JAMS,6528.0,73.0,6527.0,189.0,,,6529,73,6530.0,189.0,,,6528.5,0.0
1,422900,JAMS,6527.0,187.0,,,,,6529,187,,,,,6528.0,0.0
1,423000,JAMS,6527.0,203.0,,,,,6528,7,6529.0,203.0,,,6527.5,0.0
1,423100,JAMS,6528.0,10.0,6527.0,234.0,,,6529,234,,,,,6528.5,0.0
1,423200,JAMS,6527.0,155.0,,,,,6529,155,,,,,6528.0,0.0
1,423300,JAMS,6527.0,75.0,6526.0,173.0,,,6528,240,,,,,6527.5,0.0
1,423400,JAMS,6526.0,253.0,,,,,6528,253,,,,,6527.0,0.0
1,423500,JAMS,6526.0,69.0,6525.0,189.0,,,6527,69,6528.0,189.0,,,6526.5,0.0
1,423600,JAMS,6525.0,245.0,,,,,6527,245,,,,,6526.0,0.0
1,423700,JAMS,6525.0,227.0,,,,,6527,227,,,,,6526.0,0.0
1,423800,JAMS,6525.0,235.0,,,,,6527,235,,,,,6526.0,0.0
1,423900,JAMS,6525.0,256.0,,,,,6526,7,6527.0,256.0,,,6525.5,0.0
1,424000,JAMS,6525.0,69.0,6524.0,172.0,,,6526,77,6527.0,172.0,,,6525.5,0.0
1,424100,JAMS,6525.0,77.0,6524.0,137.0,,,6526,77,6527.0,137.0,,,6525.5,0.0
1,424200,JAMS,6525.0,90.0,6524.0,194.0,,,6526,90,6527.0,194.0,,,6525.5,0.0
1,424300,JAMS,6524.0,265.0,,,,,6526,265,,,,,6525.0,0.0
1,424400,JAMS,6524.0,203.0,,,,,6526,203,,,,,6525.0,0.0
1,424500,JAMS,6525.0,63.0,6524.0,172.0,,,6526,55,6527.0,172.0,,,6525.5,0.0
1,424600,JAMS,6525.0,52.0,6524.0,176.0,,,6526,52,6527.0,176.0,,,6525.5,0.0
1,424700,JAMS,6525.0,3.0,6524.0,192.0,,,6526,192,,,,,6525.5,0.0
1,424800,JAMS,6523.0,195.0,,,,,6525,195,,,,,6524.0,0.0
1,424900,JAMS,6523.0,263.0,,,,,6524,5,6525.0,263.0,,,6523.5,0.0
1,425000,JAMS,6525.0,87.0,6524.0,109.0,,,6526,87,6527.0,109.0,,,6525.5,0.0
1,425100,JAMS,6525.0,77.0,6524.0,123.0,,,6526,77,6527.0,123.0,,,6525.5,0.0
1,425200,JAMS,6526.0,197.0,,,,,6528,197,,,,,6527.0,0.0
1,425300,JAMS,6527.0,249.0,,,,,6529,249,,,,,6528.0,0.0
1,425400,JAMS,6527.0,63.0,6526.0,180.0,,,6528,63,6529.0,180.0,,,6527.5,0.0
1,425500,JAMS,6528.0,86.0,6527.0,148.0,,,6529,80,6530.0,148.0,,,6528.5,0.0
1,425600,JAMS,6527.0,231.0,,,,,6529,231,,,,,6528.0,0.0
1,425700,JAMS,6528.0,61.0,6527.0,104.0,,,6529,61,6530.0,104.0,,,6528.5,0.0
1,425800,JAMS,6528.0,100.0,6527.0,187.0,,,6529,100,6530.0,187.0,,,6528.5,0.0
1,425900,JAMS,6528.0,196.0,,,,,6530,200,,,,,6529.0,0.0
1,426000,JAMS,6528.0,199.0,,,,,6529,78,6530.0,121.0,,,6528.5,0.0
1,426100,JAMS,6528.0,218.0,,,,,6530,218,,,,,6529.0,0.0
1,426200,JAMS,6529.0,86.0,6528.0,181.0,,,6530,267,,,,,6529.5,0.0
1,426300,JAMS,6528.0,65.0,6527.0,169.0,,,6529,65,6530.0,169.0,,,6528.5,0.0
1,426400,JAMS,6528.0,100.0,6527.0,117.0,,,6529,100,6530.0,117.0,,,6528.5,0.0
1,426500,JAMS,6527.0,188.0,,,,,6529,188,,,,,6528.0,0.0
1,426600,JAMS,6527.0,58.0,6526.0,164.0,,,6528,58,6529.0,164.0,,,6527.5,0.0
1,426700,JAMS,6526.0,206.0,,,,,6528,206,,,,,6527.0,0.0
1,426800,JAMS,6526.0,244.0,,,,,6528,244,,,,,6527.0,0.0
1,426900,JAMS,6526.0,230.0,,,,,6527,11,6528.0,230.0,,,6526.5,0.0
1,427000,JAMS,6526.0,203.0,,,,,6528,203,,,,,6527.0,0.0
1,427100,JAMS,6526.0,265.0,,,,,6528,265,,,,,6527.0,0.0
1,427200,JAMS,6526.0,98.0,6525.0,173.0,,,6527,98,6528.0,173.0,,,6526.5,0.0
1,427300,JAMS,6526.0,76.0,6525.0,177.0,,,6527,76,6528.0,177.0,,,6526.5,0.0
1,427400,JAMS,6525.0,223.0,,,,,6527,223,,,,,6526.0,0.0
1,427500,JAMS,6525.0,191.0,,,,,6527,191,,,,,6526.0,0.0
1,427600,JAMS,6525.0,292.0,,,,,6527,292,,,,,6526.0,0.0
1,427700,JAMS,6525.0,230.0,,,,,6527,230,,,,,6526.0,0.0
1,427800,JAMS,6525.0,241.0,,,,,6527,229,,,,,6526.0,0.0
1,427900,JAMS,6527.0,81.0,6526.0,195.0,,,6528,280,,,,,6527.5,0.0
1,428000,JAMS,6527.0,66.0,6526.0,156.0,,,6528,75,6529.0,156.0,,,6527.5,0.0
1,428100,JAMS,6526.0,57.0,6525.0,188.0,,,6527,57,6528.0,188.0,,,6526.5,0.0
1,428200,JAMS,6525.0,193.0,,,,,6527,193,,,,,6526.0,0.0
1,428300,JAMS,6525.0,281.0,,,,,6527,281,,,,,6526.0,0.0
1,428400,JAMS,6525.0,99.0,6524.0,188.0,,,6526,99,6527.0,188.0,,,6525.5,0.0
1,428500,JAMS,6524.0,211.0,,,,,6526,211,,,,,6525.0,0.0
1,428600,JAMS,6524.0,68.0,6523.0,162.0,,,6525,68,6526.0,162.0,,,6524.5,0.0
1,428700,JAMS,6524.0,91.0,6523.0,167.0,,,6525,91,6526.0,167.0,,,6524.5,0.0
1,428800,JAMS,6524.0,68.0,6523.0,199.0,,,6525,68,6526.0,199.0,,,6524.5,0.0
1,428900,JAMS,6523.0,278.0,,,,,6525,278,,,,,6524.0,0.0
1,429000,JAMS,6523.0,187.0,,,,,6525,187,,,,,6524.0,0.0
1,429100,JAMS,6524.0,93.0,6523.0,197.0,,,6525,93,6526.0,197.0,,,6524.5,0.0
1,429200,JAMS,6524.0,60.0,6523.0,167.0,,,6525,227,,,,,6524.5,0.0
1,429300,JAMS,6525.0,183.0,,,,,6527,183,,,,,6526.0,0.0
1,429400,JAMS,6525.0,176.0,,,,,6527,176,,,,,6526.0,0.0
1,429500,JAMS,6525.0,74.0,6524.0,115.0,,,6526,81,6527.0,115.0,,,6525.5,0.0
1,429600,JAMS,6524.0,249.0,,,,,6526,249,,,,,6525.0,0.0
1,429700,JAMS,6525.0,66.0,6524.0,144.0,,,6526,66,6527.0,144.0,,,6525.5,0.0
1,429800,JAMS,6524.0,225.0,,,,,6526,225,,,,,6525.0,0.0
1,429900,JAMS,6524.0,180.0,,,,,6526,180,,,,,6525.0,0.0
1,430000,JAMS,6524.0,236.0,,,,,6526,236,,,,,6525.0,0.0
1,430100,JAMS,6523.0,195.0,,,,,6525,195,,,,,6524.0,0.0
1,430200,JAMS,6523.0,264.0,,,,,6525,264,,,,,6524.0,0.0
1,430300,JAMS,6523.0,87.0,6522.0,175.0,,,6524,87,6525.0,175.0,,,6523.5,0.0
1,430400,JAMS,6522.0,196.0,,,,,6524,196,,,,,6523.0,0.0
1,430500,JAMS,6522.0,276.0,,,,,6524,276,,,,,6523.0,0.0
1,430600,JAMS,6522.0,96.0,6521.0,128.0,,,6523,96,6524.0,128.0,,,6522.5,0.0
1,430700,JAMS,6522.0,94.0,6521.0,101.0,,,6523,94,6524.0,101.0,,,6522.5,0.0
1,430800,JAMS,6522.0,74.0,6521.0,186.0,,,6523,74,6524.0,186.0,,,6522.5,0.0
1,430900,JAMS,6523.0,241.0,,,,,6525,241,,,,,6524.0,0.0
1,431000,JAMS,6523.0,198.0,,,,,6525,198,,,,,6524.0,0.0
1,431100,JAMS,6523.0,267.0,,,,,6525,267,,,,,6524.0,0.0
1,431200,JAMS,6523.0,260.0,,,,,6525,260,,,,,6524.0,0.0
1,431300,JAMS,6523.0,262.0,,,,,6525,262,,,,,6524.0,0.0
1,431400,JAMS,6522.0,284.0,,,,,6524,284,,,,,6523.0,0.0
1,431500,JAMS,6523.0,84.0,6522.0,181.0,,,6524,84,6525.0,181.0,,,6523.5,0.0
1,431600,JAMS,6523.0,83.0,6522.0,129.0,,,6524,83,6525.0,129.0,,,6523.5,0.0
1,431700,JAMS,6523.0,50.0,6522.0,191.0,,,6524,50,6525.0,191.0,,,6523.5,0.0
1,431800,JAMS,6522.0,257.0,,,,,6524,257,,,,,6523.0,0.0
1,431900,JAMS,6522.0,209.0,,,,,6524,209,,,,,6523.0,0.0
1,432000,JAMS,6523.0,68.0,6522.0,155.0,,,6524,68,6525.0,155.0,,,6523.5,0.0
1,432100,JAMS,6522.0,201.0,,,,,6524,201,,,,,6523.0,0.0
1,432200,JAMS,6522.0,251.0,,,,,6524,251,,,,,6523.0,0.0
1,432300,JAMS,6524.0,10.0,6523.0,159.0,,,6525,159,,,,,6524.5,0.0
1,432400,JAMS,6523.0,180.0,,,,,6525,180,,,,,6524.0,0.0
1,432500,JAMS,6523.0,245.0,,,,,6525,245,,,,,6524.0,0.0
1,432600,JAMS,6523.0,257.0,,,,,6525,257,,,,,6524.0,0.0
1,432700,JAMS,6523.0,258.0,,,,,6525,258,,,,,6524.0,0.0
1,432800,JAMS,6523.0,80.0,6522.0,172.0,,,6524,252,,,,,6523.5,0.0
1,432900,JAMS,6523.0,94.0,6522.0,158.0,,,6524,94,6525.0,158.0,,,6523.5,0.0
1,433000,JAMS,6523.0,7.0,6522.0,241.0,,,6524,241,,,,,6523.5,0.0
1,433100,JAMS,6522.0,200.0,,,,,6524,200,,,,,6523.0,0.0
1,433200,JAMS,6521.0,249.0,,,,,6523,249,,,,,6522.0,0.0
1,433300,JAMS,6521.0,234.0,,,,,6523,234,,,,,6522.0,0.0
1,433400,JAMS,6522.0,252.0,,,,,6524,252,,,,,6523.0,0.0
1,433500,JAMS,6522.0,211.0,,,,,6524,211,,,,,6523.0,0.0
1,433600,JAMS,6522.0,214.0,,,,,6523,97,6524.0,117.0,,,6522.5,0.0
1,433700,JAMS,6522.0,257.0,,,,,6524,257,,,,,6523.0,0.0
1,433800,JAMS,6522.0,174.0,,,,,6524,174,,,,,6523.0,0.0
1,433900,JAMS,6522.0,230.0,,,,,6524,230,,,,,6523.0,0.0
1,434000,JAMS,6523.0,293.0,,,,,6525,282,,,,,6524.0,0.0
1,434100,JAMS,6522.0,233.0,,,,,6524,233,,,,,6523.0,0.0
1,434200,JAMS,6521.0,275.0,,,,,6523,275,,,,,6522.0,0.0
1,434300,JAMS,6522.0,65.0,6521.0,105.0,,,6523,65,6524.0,105.0,,,6522.5,0.0
1,434400,JAMS,6522.0,265.0,,,,,6524,265,,,,,6523.0,0.0
1,434500,JAMS,6522.0,80.0,6521.0,143.0,,,6523,80,6524.0,143.0,,,6522.5,0.0
1,434600,JAMS,6522.0,213.0,,,,,6524,210,,,,,6523.0,0.0
1,434700,JAMS,6522.0,210.0,,,,,6524,210,,,,,6523.0,0.0
1,434800,JAMS,6522.0,243.0,,,,,6524,243,,,,,6523.0,0.0
1,434900,JAMS,6522.0,277.0,,,,,6524,277,,,,,6523.0,0.0
1,435000,JAMS,6521.0,204.0,,,,,6523,204,,,,,6522.0,0.0
1,435100,JAMS,6521.0,169.0,,,,,6523,169,,,,,6522.0,0.0
1,435200,JAMS,6521.0,218.0,,,,,6523,218,,,,,6522.0,0.0
1,435300,JAMS,6521.0,165.0,,,,,6522,4,6523.0,165.0,,,6521.5,0.0
1,435400,JAMS,6522.0,221.0,,,,,6524,221,,,,,6523.0,0.0
1,435500,JAMS,6522.0,245.0,,,,,6523,12,6524.0,245.0,,,6522.5,0.0
1,435600,JAMS,6522.0,89.0,6521.0,102.0,,,6523,89,6524.0,102.0,,,6522.5,0.0
1,435700,JAMS,6522.0,72.0,6521.0,115.0,,,6523,72,6524.0,115.0,,,6522.5,0.0
1,435800,JAMS,6522.0,218.0,,,,,6524,218,,,,,6523.0,0.0
1,435900,JAMS,6522.0,240.0,,,,,6524,235,,,,,6523.0,0.0
1,436000,JAMS,6523.0,91.0,6522.0,176.0,,,6524,91,6525.0,176.0,,,6523.5,0.0
1,436100,JAMS,6523.0,12.0,6522.0,211.0,,,6524,211,,,,,6523.5,0.0
1,436200,JAMS,6522.0,271.0,,,,,6524,271,,,,,6523.0,0.0
1,436300,JAMS,6522.0,206.0,,,,,6524,206,,,,,6523.0,0.0
1,436400,JAMS,6522.0,214.0,,,,,6524,214,,,,,6523.0,0.0
1,436500,JAMS,6522.0,164.0,,,,,6524,164,,,,,6523.0,0.0
1,436600,JAMS,6522.0,239.0,,,,,6524,239,,,,,6523.0,0.0
1,436700,JAMS,6522.0,198.0,,,,,6524,202,,,,,6523.0,0.0
1,436800,JAMS,6522.0,59.0,6521.0,193.0,,,6523,59,6524.0,193.0,,,6522.5,0.0
1,436900,JAMS,6522.0,205.0,,,,,6524,205,,,,,6523.0,0.0
1,437000,JAMS,6522.0,192.0,,,,,6523,55,6524.0,137.0,,,6522.5,0.0
1,437100,JAMS,6522.0,231.0,,,,,6524,231,,,,,6523.0,0.0
1,437200,JAMS,6522.0,51.0,6521.0,130.0,,,6523,51,6524.0,130.0,,,6522.5,0.0
1,437300,JAMS,6522.0,251.0,,,,,6524,251,,,,,6523.0,0.0
1,437400,JAMS,6522.0,239.0,,,,,6524,239,,,,,6523.0,0.0
1,437500,JAMS,6522.0,246.0,,,,,6524,246,,,,,6523.0,0.0
1,437600,JAMS,6522.0,226.0,,,,,6524,226,,,,,6523.0,0.0
1,437700,JAMS,6522.0,248.0,,,,,6524,248,,,,,6523.0,0.0
1,437800,JAMS,6523.0,206.0,,,,,6525,206,,,,,6524.0,0.0
1,437900,JAMS,6522.0,254.0,,,,,6524,254,,,,,6523.0,0.0
1,438000,JAMS,6522.0,247.0,,,,,6524,247,,,,,6523.0,0.0
1,438100,JAMS,6522.0,190.0,,,,,6524,190,,,,,6523.0,0.0
1,438200,JAMS,6523.0,58.0,6522.0,179.0,,,6524,58,6525.0,179.0,,,6523.5,0.0
1,438300,JAMS,6524.0,54.0,6523.0,115.0,,,6525,54,6526.0,115.0,,,6524.5,0.0
1,438400,JAMS,6524.0,98.0,6523.0,135.0,,,6525,98,6526.0,135.0,,,6524.5,0.0
1,438500,JAMS,6524.0,65.0,6523.0,181.0,,,6525,65,6526.0,181.0,,,6524.5,0.0
1,438600,JAMS,6524.0,85.0,6523.0,199.0,,,6525,85,6526.0,199.0,,,6524.5,0.0
1,438700,JAMS,6524.0,203.0,,,,,6526,203,,,,,6525.0,0.0
1,438800,JAMS,6524.0,191.0,,,,,6526,191,,,,,6525.0,0.0
1,438900,JAMS,6525.0,227.0,,,,,6527,227,,,,,6526.0,0.0
1,439000,JAMS,6525.0,249.0,,,,,6527,249,,,,,6526.0,0.0
1,439100,JAMS,6525.0,89.0,6524.0,117.0,,,6526,89,6527.0,117.0,,,6525.5,0.0
1,439200,JAMS,6525.0,240.0,,,,,6527,240,,,,,6526.0,0.0
1,439300,JAMS,6525.0,245.0,,,,,6527,245,,,,,6526.0,0.0
1,439400,JAMS,6525.0,248.0,,,,,6527,248,,,,,6526.0,0.0
1,439500,JAMS,6525.0,206.0,,,,,6527,206,,,,,6526.0,0.0
1,439600,JAMS,6525.0,75.0,6524.0,126.0,,,6526,75,6527.0,126.0,,,6525.5,0.0
1,439700,JAMS,6525.0,266.0,,,,,6527,266,,,,,6526.0,0.0
1,439800,JAMS,6525.0,96.0,6524.0,104.0,,,6526,96,6527.0,104.0,,,6525.5,0.0
1,439900,JAMS,6525.0,173.0,,,,,6527,173,,,,,6526.0,0.0
1,440000,JAMS,6525.0,96.0,6524.0,133.0,,,6526,99,6527.0,133.0,,,6525.5,0.0
1,440100,JAMS,6524.0,208.0,,,,,6526,208,,,,,6525.0,0.0
1,440200,JAMS,6524.0,225.0,,,,,6526,225,,,,,6525.0,0.0
1,440300,JAMS,6525.0,94.0,6524.0,119.0,,,6526,94,6527.0,119.0,,,6525.5,0.0
1,440400,JAMS,6524.0,169.0,,,,,6526,169,,,,,6525.0,0.0
1,440500,JAMS,6525.0,219.0,,,,,6527,219,,,,,6526.0,0.0
1,440600,JAMS,6525.0,87.0,6524.0,197.0,,,6526,87,6527.0,197.0,,,6525.5,0.0
1,440700,JAMS,6525.0,50.0,6524.0,150.0,,,6526,50,6527.0,150.0,,,6525.5,0.0
1,440800,JAMS,6525.0,182.0,,,,,6527,182,,,,,6526.0,0.0
1,440900,JAMS,6525.0,86.0,6524.0,191.0,,,6526,86,6527.0,191.0,,,6525.5,0.0
1,441000,JAMS,6524.0,277.0,,,,,6525,90,6526.0,187.0,,,6524.5,0.0
1,441100,JAMS,6524.0,269.0,,,,,6526,269,,,,,6525.0,0.0
1,441200,JAMS,6524.0,219.0,,,,,6526,219,,,,,6525.0,0.0
1,441300,JAMS,6524.0,229.0,,,,,6526,229,,,,,6525.0,0.0
1,441400,JAMS,6524.0,57.0,6523.0,182.0,,,6525,239,,,,,6524.5,0.0
1,441500,JAMS,6524.0,73.0,6523.0,154.0,,,6525,73,6526.0,154.0,,,6524.5,0.0
1,441600,JAMS,6524.0,229.0,,,,,6526,229,,,,,6525.0,0.0
1,441700,JAMS,6525.0,4.0,6524.0,176.0,,,6526,176,,,,,6525.5,0.0
1,441800,JAMS,6524.0,207.0,,,,,6526,207,,,,,6525.0,0.0
1,441900,JAMS,6524.0,281.0,,,,,6526,281,,,,,6525.0,0.0
1,442000,JAMS,6524.0,255.0,,,,,6526,255,,,,,6525.0,0.0
1,442100,JAMS,6524.0,232.0,,,,,6526,232,,,,,6525.0,0.0
1,442200,JAMS,6524.0,235.0,,,,,6526,235,,,,,6525.0,0.0
1,442300,JAMS,6525.0,81.0,6524.0,140.0,,,6526,81,6527.0,140.0,,,6525.5,0.0
1,442400,JAMS,6525.0,69.0,6524.0,142.0,,,6526,69,6527.0,142.0,,,6525.5,0.0
1,442500,JAMS,6525.0,79.0,6524.0,198.0,,,6526,79,6527.0,198.0,,,6525.5,0.0
1,442600,JAMS,6525.0,76.0,6524.0,188.0,,,6526,76,6527.0,188.0,,,6525.5,0.0
1,442700,JAMS,6525.0,45.0,6524.0,124.0,,,6526,54,6527.0,124.0,,,6525.5,0.0
1,442800,JAMS,6525.0,54.0,6524.0,194.0,,,6526,54,6527.0,194.0,,,6525.5,0.0
1,442900,JAMS,6525.0,97.0,6524.0,194.0,,,6526,97,6527.0,194.0,,,6525.5,0.0
1,443000,JAMS,6525.0,183.0,,,,,6527,183,,,,,6526.0,0.0
1,443100,JAMS,6526.0,231.0,,,,,6528,231,,,,,6527.0,0.0
1,443200,JAMS,6525.0,170.0,,,,,6527,170,,,,,6526.0,0.0
1,443300,JAMS,6525.0,246.0,,,,,6527,246,,,,,6526.0,0.0
1,443400,JAMS,6526.0,71.0,6525.0,143.0,,,6527,71,6528.0,143.0,,,6526.5,0.0
1,443500,JAMS,6525.0,224.0,,,,,6527,224,,,,,6526.0,0.0
1,443600,JAMS,6524.0,167.0,,,,,6526,167,,,,,6525.0,0.0
1,443700,JAMS,6524.0,193.0,,,,,6526,193,,,,,6525.0,0.0
1,443800,JAMS,6524.0,206.0,,,,,6526,206,,,,,6525.0,0.0
1,443900,JAMS,6524.0,244.0,,,,,6526,244,,,,,6525.0,0.0
1,444000,JAMS,6524.0,81.0,6523.0,136.0,,,6525,81,6526.0,136.0,,,6524.5,0.0
1,444100,JAMS,6523.0,241.0,,,,,6525,241,,,,,6524.0,0.0
1,444200,JAMS,6523.0,200.0,,,,,6525,200,,,,,6524.0,0.0
1,444300,JAMS,6525.0,5.0,6524.0,242.0,,,6526,242,,,,,6525.5,0.0
1,444400,JAMS,6524.0,59.0,6523.0,164.0,,,6525,59,6526.0,164.0,,,6524.5,0.0
1,444500,JAMS,6523.0,241.0,,,,,6525,241,,,,,6524.0,0.0
1,444600,JAMS,6523.0,257.0,,,,,6525,257,,,,,6524.0,0.0
1,444700,JAMS,6523.0,239.0,,,,,6525,239,,,,,6524.0,0.0
1,444800,JAMS,6523.0,188.0,,,,,6525,188,,,,,6524.0,0.0
1,444900,JAMS,6523.0,231.0,,,,,6525,231,,,,,6524.0,0.0
1,445000,JAMS,6524.0,68.0,6523.0,122.0,,,6525,68,6526.0,122.0,,,6524.5,0.0
1,445100,JAMS,6523.0,197.0,,,,,6525,197,,,,,6524.0,0.0
1,445200,JAMS,6523.0,178.0,,,,,6525,178,,,,,6524.0,0.0
1,445300,JAMS,6523.0,91.0,6522.0,182.0,,,6524,91,6525.0,182.0,,,6523.5,0.0
1,445400,JAMS,6523.0,50.0,6522.0,122.0,,,6524,50,6525.0,122.0,,,6523.5,0.0
1,445500,JAMS,6523.0,91.0,6522.0,125.0,,,6524,91,6525.0,125.0,,,6523.5,0.0
1,445600,JAMS,6522.0,273.0,,,,,6524,273,,,,,6523.0,0.0
1,445700,JAMS,6522.0,50.0,6521.0,149.0,,,6523,50,6524.0,149.0,,,6522.5,0.0
1,445800,JAMS,6523.0,97.0,6522.0,107.0,,,6524,97,6525.0,107.0,,,6523.5,0.0
1,445900,JAMS,6523.0,181.0,,,,,6525,186,,,,,6524.0,0.0
1,446000,JAMS,6523.0,81.0,6522.0,150.0,,,6524,81,6525.0,150.0,,,6523.5,0.0
1,446100,JAMS,6523.0,102.0,6522.0,151.0,,,6524,92,6525.0,151.0,,,6523.5,0.0
1,446200,JAMS,6524.0,97.0,6523.0,158.0,,,6525,97,6526.0,158.0,,,6524.5,0.0
1,446300,JAMS,6524.0,251.0,,,,,6526,251,,,,,6525.0,0.0
1,446400,JAMS,6524.0,240.0,,,,,6526,240,,,,,6525.0,0.0
1,446500,JAMS,6525.0,60.0,6524.0,127.0,,,6526,60,6527.0,127.0,,,6525.5,0.0
1,446600,JAMS,6524.0,236.0,,,,,6526,236,,,,,6525.0,0.0
1,446700,JAMS,6523.0,276.0,,,,,6525,276,,,,,6524.0,0.0
1,446800,JAMS,6523.0,170.0,,,,,6525,170,,,,,6524.0,0.0
1,446900,JAMS,6524.0,279.0,,,,,6526,279,,,,,6525.0,0.0
1,447000,JAMS,6524.0,84.0,6523.0,103.0,,,6525,84,6526.0,103.0,,,6524.5,0.0
1,447100,JAMS,6523.0,231.0,,,,,6524,5,6525.0,231.0,,,6523.5,0.0
1,447200,JAMS,6523.0,208.0,,,,,6525,208,,,,,6524.0,0.0
1,447300,JAMS,6523.0,191.0,,,,,6525,191,,,,,6524.0,0.0
1,447400,JAMS,6524.0,87.0,6523.0,170.0,,,6525,87,6526.0,170.0,,,6524.5,0.0
1,447500,JAMS,6524.0,53.0,6523.0,144.0,,,6525,53,6526.0,144.0,,,6524.5,0.0
1,447600,JAMS,6523.0,247.0,,,,,6525,247,,,,,6524.0,0.0
1,447700,JAMS,6523.0,221.0,,,,,6525,221,,,,,6524.0,0.0
1,447800,JAMS,6523.0,267.0,,,,,6525,267,,,,,6524.0,0.0
1,447900,JAMS,6523.0,258.0,,,,,6525,258,,,,,6524.0,0.0
1,448000,JAMS,6523.0,85.0,6522.0,168.0,,,6524,85,6525.0,168.0,,,6523.5,0.0
1,448100,JAMS,6523.0,212.0,,,,,6525,212,,,,,6524.0,0.0
1,448200,JAMS,6523.0,273.0,,,,,6525,273,,,,,6524.0,0.0
1,448300,JAMS,6523.0,206.0,,,,,6525,206,,,,,6524.0,0.0
1,448400,JAMS,6523.0,268.0,,,,,6525,268,,,,,6524.0,0.0
1,448500,JAMS,6523.0,243.0,,,,,6525,239,,,,,6524.0,0.0
1,448600,JAMS,6523.0,241.0,,,,,6525,241,,,,,6524.0,0.0
1,448700,JAMS,6523.0,240.0,,,,,6525,240,,,,,6524.0,0.0
1,448800,JAMS,6524.0,65.0,6523.0,195.0,,,6525,65,6526.0,195.0,,,6524.5,0.0
1,448900,JAMS,6523.0,179.0,,,,,6525,179,,,,,6524.0,0.0
1,449000,JAMS,6523.0,272.0,,,,,6525,272,,,,,6524.0,0.0
1,449100,JAMS,6523.0,248.0,,,,,6525,248,,,,,6524.0,0.0
1,449200,JAMS,6522.0,206.0,,,,,6524,206,,,,,6523.0,0.0
1,449300,JAMS,6523.0,67.0,6522.0,120.0,,,6524,67,6525.0,120.0,,,6523.5,0.0
1,449400,JAMS,6523.0,196.0,,,,,6525,196,,,,,6524.0,0.0
1,449500,JAMS,6523.0,245.0,,,,,6525,251,,,,,6524.0,0.0
1,449600,JAMS,6523.0,71.0,6522.0,107.0,,,6524,79,6525.0,107.0,,,6523.5,0.0
1,449700,JAMS,6523.0,189.0,,,,,6524,59,6525.0,130.0,,,6523.5,0.0
1,449800,JAMS,6523.0,222.0,,,,,6524,98,6525.0,124.0,,,6523.5,0.0
1,449900,JAMS,6524.0,91.0,6523.0,183.0,,,6525,274,,,,,6524.5,0.0
1,450000,JAMS,6523.0,213.0,,,,,6525,213,,,,,6524.0,0.0
1,450100,JAMS,6523.0,258.0,,,,,6525,258,,,,,6524.0,0.0
1,450200,JAMS,6522.0,220.0,,,,,6523,97,6524.0,123.0,,,6522.5,0.0
1,450300,JAMS,6522.0,68.0,6521.0,108.0,,,6523,68,6524.0,108.0,,,6522.5,0.0
1,450400,JAMS,6522.0,85.0,6521.0,147.0,,,6523,85,6524.0,147.0,,,6522.5,0.0
1,450500,JAMS,6522.0,262.0,,,,,6524,262,,,,,6523.0,0.0
1,450600,JAMS,6522.0,160.0,,,,,6524,160,,,,,6523.0,0.0
1,450700,JAMS,6522.0,69.0,6521.0,175.0,,,6523,69,6524.0,175.0,,,6522.5,0.0
1,450800,JAMS,6522.0,208.0,,,,,6524,208,,,,,6523.0,0.0
1,450900,JAMS,6522.0,197.0,,,,,6523,12,6524.0,197.0,,,6522.5,0.0
1,451000,JAMS,6522.0,177.0,,,,,6524,171,,,,,6523.0,0.0
1,451100,JAMS,6522.0,207.0,,,,,6524,207,,,,,6523.0,0.0
1,451200,JAMS,6521.0,284.0,,,,,6523,284,,,,,6522.0,0.0
1,451300,JAMS,6522.0,98.0,6521.0,183.0,,,6523,98,6524.0,183.0,,,6522.5,0.0
1,451400,JAMS,6523.0,69.0,6522.0,168.0,,,6524,237,,,,,6523.5,0.0
1,451500,JAMS,6523.0,229.0,,,,,6525,229,,,,,6524.0,0.0
1,451600,JAMS,6523.0,255.0,,,,,6525,255,,,,,6524.0,0.0
1,451700,JAMS,6523.0,258.0,,,,,6525,258,,,,,6524.0,0.0
1,451800,JAMS,6523.0,162.0,,,,,6525,162,,,,,6524.0,0.0
1,451900,JAMS,6523.0,165.0,,,,,6525,165,,,,,6524.0,0.0
1,452000,JAMS,6522.0,167.0,,,,,6524,167,,,,,6523.0,0.0
1,452100,JAMS,6522.0,234.0,,,,,6524,234,,,,,6523.0,0.0
1,452200,JAMS,6522.0,237.0,,,,,6524,237,,,,,6523.0,0.0
1,452300,JAMS,6523.0,70.0,6522.0,101.0,,,6524,70,6525.0,101.0,,,6523.5,0.0
1,452400,JAMS,6522.0,205.0,,,,,6524,205,,,,,6523.0,0.0
1,452500,JAMS,6522.0,181.0,,,,,6524,181,,,,,6523.0,0.0
1,452600,JAMS,6522.0,211.0,,,,,6524,211,,,,,6523.0,0.0
1,452700,JAMS,6522.0,270.0,,,,,6524,270,,,,,6523.0,0.0
1,452800,JAMS,6523.0,192.0,,,,,6525,192,,,,,6524.0,0.0
