day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,586100,PICNIC_BASKET2,30123.0,20.0,30122.0,26.0,,,30128.0,1.0,30129.0,45.0,,,30125.5,0.0
2,586200,PICNIC_BASKET2,30125.0,10.0,30124.0,29.0,,,30131.0,39.0,,,,,30128.0,0.0
2,586300,PICNIC_BASKET2,30126.0,7.0,30124.0,2.0,30123.0,32.0,30129.0,2.0,30130.0,32.0,,,30127.5,0.0
2,586400,PICNIC_BASKET2,30128.0,19.0,30127.0,18.0,,,30133.0,1.0,30134.0,36.0,,,30130.5,0.0
2,586500,PICNIC_BASKET2,30129.0,17.0,30128.0,30.0,,,30135.0,47.0,,,,,30132.0,0.0
2,586600,PICNIC_BASKET2,30126.0,39.0,,,,,30132.0,14.0,30133.0,25.0,,,30129.0,0.0
2,586700,PICNIC_BASKET2,30129.0,1.0,30128.0,33.0,,,30134.0,13.0,30135.0,21.0,,,30131.5,0.0
2,586800,PICNIC_BASKET2,30127.0,2.0,30126.0,40.0,,,30132.0,13.0,30133.0,29.0,,,30129.5,0.0
2,586900,PICNIC_BASKET2,30126.0,1.0,30125.0,33.0,,,30131.0,15.0,30132.0,19.0,,,30128.5,0.0
2,587000,PICNIC_BASKET2,30131.0,2.0,30130.0,40.0,,,30136.0,2.0,30137.0,40.0,,,30133.5,0.0
2,587100,PICNIC_BASKET2,30136.0,2.0,30135.0,35.0,,,30141.0,18.0,30142.0,19.0,,,30138.5,0.0
2,587200,PICNIC_BASKET2,30136.0,1.0,30135.0,34.0,,,30141.0,11.0,30142.0,24.0,,,30138.5,0.0
2,587300,PICNIC_BASKET2,30136.0,2.0,30135.0,49.0,,,30141.0,21.0,30142.0,30.0,,,30138.5,0.0
2,587400,PICNIC_BASKET2,30137.0,12.0,30136.0,30.0,,,30139.0,4.0,30143.0,42.0,,,30138.0,0.0
2,587500,PICNIC_BASKET2,30140.0,4.0,30138.0,12.0,30137.0,15.0,30143.0,1.0,30144.0,26.0,,,30141.5,0.0
2,587600,PICNIC_BASKET2,30140.0,2.0,30139.0,43.0,,,30145.0,16.0,30146.0,29.0,,,30142.5,0.0
2,587700,PICNIC_BASKET2,30139.0,43.0,,,,,30145.0,20.0,30146.0,23.0,,,30142.0,0.0
2,587800,PICNIC_BASKET2,30139.0,2.0,30138.0,29.0,,,30144.0,2.0,30145.0,29.0,,,30141.5,0.0
2,587900,PICNIC_BASKET2,30139.0,32.0,,,,,30145.0,13.0,30146.0,19.0,,,30142.0,0.0
2,588000,PICNIC_BASKET2,30135.0,36.0,,,,,30142.0,36.0,,,,,30138.5,0.0
2,588100,PICNIC_BASKET2,30135.0,21.0,30134.0,15.0,,,30140.0,2.0,30141.0,34.0,,,30137.5,0.0
2,588200,PICNIC_BASKET2,30130.0,30.0,,,,,30136.0,13.0,30137.0,17.0,,,30133.0,0.0
2,588300,PICNIC_BASKET2,30132.0,38.0,,,,,30138.0,20.0,30139.0,18.0,,,30135.0,0.0
2,588400,PICNIC_BASKET2,30133.0,18.0,30132.0,20.0,,,30139.0,18.0,30140.0,20.0,,,30136.0,0.0
2,588500,PICNIC_BASKET2,30129.0,20.0,30128.0,17.0,,,30134.0,2.0,30135.0,35.0,,,30131.5,0.0
2,588600,PICNIC_BASKET2,30129.0,13.0,30128.0,16.0,,,30134.0,1.0,30135.0,28.0,,,30131.5,0.0
2,588700,PICNIC_BASKET2,30129.0,43.0,,,,,30135.0,14.0,30136.0,29.0,,,30132.0,0.0
2,588800,PICNIC_BASKET2,30123.0,18.0,30122.0,26.0,,,30129.0,44.0,,,,,30126.0,0.0
2,588900,PICNIC_BASKET2,30123.0,19.0,30122.0,24.0,,,30129.0,43.0,,,,,30126.0,0.0
2,589000,PICNIC_BASKET2,30123.0,15.0,30122.0,25.0,,,30129.0,40.0,,,,,30126.0,0.0
2,589100,PICNIC_BASKET2,30126.0,16.0,30125.0,21.0,,,30131.0,1.0,30132.0,36.0,,,30128.5,0.0
2,589200,PICNIC_BASKET2,30126.0,36.0,,,,,30133.0,36.0,,,,,30129.5,0.0
2,589300,PICNIC_BASKET2,30128.0,17.0,30127.0,16.0,,,30133.0,1.0,30134.0,32.0,,,30130.5,0.0
2,589400,PICNIC_BASKET2,30122.0,38.0,,,,,30128.0,13.0,30129.0,25.0,,,30125.0,0.0
2,589500,PICNIC_BASKET2,30124.0,33.0,,,,,30131.0,33.0,,,,,30127.5,0.0
2,589600,PICNIC_BASKET2,30122.0,11.0,30121.0,15.0,,,30127.0,1.0,30128.0,25.0,,,30124.5,0.0
2,589700,PICNIC_BASKET2,30122.0,12.0,30121.0,15.0,,,30128.0,27.0,,,,,30125.0,0.0
2,589800,PICNIC_BASKET2,30122.0,18.0,30121.0,20.0,,,30128.0,38.0,,,,,30125.0,0.0
2,589900,PICNIC_BASKET2,30119.0,2.0,30118.0,34.0,,,30124.0,20.0,30125.0,16.0,,,30121.5,0.0
2,590000,PICNIC_BASKET2,30116.0,31.0,,,,,30122.0,14.0,30123.0,17.0,,,30119.0,0.0
2,590100,PICNIC_BASKET2,30116.0,22.0,30115.0,22.0,,,30121.0,2.0,30122.0,42.0,,,30118.5,0.0
2,590200,PICNIC_BASKET2,30116.0,2.0,30115.0,39.0,,,30121.0,18.0,30122.0,23.0,,,30118.5,0.0
2,590300,PICNIC_BASKET2,30117.0,20.0,30116.0,16.0,,,30123.0,36.0,,,,,30120.0,0.0
2,590400,PICNIC_BASKET2,30115.0,1.0,30114.0,32.0,,,30120.0,1.0,30121.0,32.0,,,30117.5,0.0
2,590500,PICNIC_BASKET2,30114.0,30.0,,,,,30120.0,11.0,30121.0,19.0,,,30117.0,0.0
2,590600,PICNIC_BASKET2,30114.0,19.0,30113.0,16.0,,,30120.0,35.0,,,,,30117.0,0.0
2,590700,PICNIC_BASKET2,30116.0,8.0,30114.0,22.0,30113.0,17.0,30120.0,39.0,,,,,30118.0,0.0
2,590800,PICNIC_BASKET2,30112.0,2.0,30111.0,45.0,,,30117.0,19.0,30118.0,28.0,,,30114.5,0.0
2,590900,PICNIC_BASKET2,30114.0,16.0,30113.0,26.0,,,30120.0,42.0,,,,,30117.0,0.0
2,591000,PICNIC_BASKET2,30116.0,21.0,30115.0,28.0,,,30122.0,49.0,,,,,30119.0,0.0
2,591100,PICNIC_BASKET2,30122.0,5.0,30119.0,32.0,,,30125.0,11.0,30126.0,21.0,,,30123.5,0.0
2,591200,PICNIC_BASKET2,30125.0,19.0,30124.0,29.0,,,30130.0,2.0,30131.0,46.0,,,30127.5,0.0
2,591300,PICNIC_BASKET2,30125.0,4.0,30123.0,1.0,30122.0,39.0,30128.0,21.0,30129.0,19.0,,,30126.5,0.0
2,591400,PICNIC_BASKET2,30122.0,30.0,,,,,30128.0,12.0,30129.0,18.0,,,30125.0,0.0
2,591500,PICNIC_BASKET2,30128.0,18.0,30127.0,26.0,,,30133.0,2.0,30134.0,42.0,,,30130.5,0.0
2,591600,PICNIC_BASKET2,30132.0,1.0,30131.0,39.0,,,30137.0,1.0,30138.0,39.0,,,30134.5,0.0
2,591700,PICNIC_BASKET2,30130.0,2.0,30129.0,40.0,,,30135.0,20.0,30136.0,22.0,,,30132.5,0.0
2,591800,PICNIC_BASKET2,30132.0,1.0,30131.0,28.0,,,30137.0,14.0,30138.0,15.0,,,30134.5,0.0
2,591900,PICNIC_BASKET2,30133.0,16.0,30132.0,26.0,,,30139.0,42.0,,,,,30136.0,0.0
2,592000,PICNIC_BASKET2,30128.0,41.0,,,,,30134.0,18.0,30135.0,23.0,,,30131.0,0.0
2,592100,PICNIC_BASKET2,30129.0,20.0,30128.0,21.0,,,30135.0,20.0,30136.0,21.0,,,30132.0,0.0
2,592200,PICNIC_BASKET2,30131.0,28.0,,,,,30138.0,28.0,,,,,30134.5,0.0
2,592300,PICNIC_BASKET2,30137.0,1.0,30135.0,15.0,30134.0,16.0,30141.0,31.0,,,,,30139.0,0.0
2,592400,PICNIC_BASKET2,30132.0,31.0,,,,,30135.0,1.0,30139.0,31.0,,,30133.5,0.0
2,592500,PICNIC_BASKET2,30133.0,17.0,30132.0,25.0,,,30139.0,42.0,,,,,30136.0,0.0
2,592600,PICNIC_BASKET2,30133.0,18.0,30132.0,26.0,,,30138.0,1.0,30139.0,43.0,,,30135.5,0.0
2,592700,PICNIC_BASKET2,30130.0,41.0,,,,,30137.0,41.0,,,,,30133.5,0.0
2,592800,PICNIC_BASKET2,30126.0,41.0,,,,,30132.0,20.0,30133.0,21.0,,,30129.0,0.0
2,592900,PICNIC_BASKET2,30125.0,26.0,,,,,30131.0,10.0,30132.0,16.0,,,30128.0,0.0
2,593000,PICNIC_BASKET2,30123.0,39.0,,,,,30130.0,39.0,,,,,30126.5,0.0
2,593100,PICNIC_BASKET2,30124.0,2.0,30123.0,48.0,,,30129.0,20.0,30130.0,30.0,,,30126.5,0.0
2,593200,PICNIC_BASKET2,30124.0,16.0,30123.0,30.0,,,30129.0,1.0,30130.0,45.0,,,30126.5,0.0
2,593300,PICNIC_BASKET2,30120.0,36.0,,,,,30126.0,15.0,30127.0,21.0,,,30123.0,0.0
2,593400,PICNIC_BASKET2,30119.0,38.0,,,,,30125.0,11.0,30126.0,27.0,,,30122.0,0.0
2,593500,PICNIC_BASKET2,30115.0,21.0,30114.0,22.0,,,30120.0,2.0,30121.0,42.0,,,30117.5,0.0
2,593600,PICNIC_BASKET2,30117.0,1.0,30116.0,40.0,,,30122.0,1.0,30123.0,40.0,,,30119.5,0.0
2,593700,PICNIC_BASKET2,30120.0,8.0,30115.0,38.0,,,30121.0,20.0,30122.0,18.0,,,30120.5,0.0
2,593800,PICNIC_BASKET2,30114.0,30.0,,,,,30120.0,12.0,30121.0,18.0,,,30117.0,0.0
2,593900,PICNIC_BASKET2,30110.0,11.0,30109.0,16.0,,,30116.0,27.0,,,,,30113.0,0.0
2,594000,PICNIC_BASKET2,30112.0,1.0,30111.0,36.0,,,30117.0,1.0,30118.0,36.0,,,30114.5,0.0
2,594100,PICNIC_BASKET2,30113.0,16.0,30112.0,18.0,,,30119.0,16.0,30120.0,18.0,,,30116.0,0.0
2,594200,PICNIC_BASKET2,30115.0,22.0,30114.0,19.0,,,30120.0,2.0,30121.0,39.0,,,30117.5,0.0
2,594300,PICNIC_BASKET2,30111.0,18.0,30110.0,25.0,,,30116.0,1.0,30117.0,42.0,,,30113.5,0.0
2,594400,PICNIC_BASKET2,30112.0,35.0,,,,,30118.0,17.0,30119.0,18.0,,,30115.0,0.0
2,594500,PICNIC_BASKET2,30108.0,16.0,30107.0,26.0,,,30113.0,1.0,30114.0,41.0,,,30110.5,0.0
2,594600,PICNIC_BASKET2,30111.0,34.0,,,,,30117.0,12.0,30118.0,22.0,,,30114.0,0.0
2,594700,PICNIC_BASKET2,30113.0,10.0,30112.0,25.0,,,30119.0,35.0,,,,,30116.0,0.0
2,594800,PICNIC_BASKET2,30111.0,28.0,,,,,30117.0,12.0,30118.0,16.0,,,30114.0,0.0
2,594900,PICNIC_BASKET2,30113.0,10.0,30112.0,26.0,,,30119.0,36.0,,,,,30116.0,0.0
2,595000,PICNIC_BASKET2,30112.0,2.0,30111.0,38.0,,,30117.0,14.0,30118.0,26.0,,,30114.5,0.0
2,595100,PICNIC_BASKET2,30111.0,16.0,30110.0,19.0,,,30116.0,2.0,30117.0,33.0,,,30113.5,0.0
2,595200,PICNIC_BASKET2,30106.0,12.0,30105.0,18.0,,,30111.0,2.0,30112.0,28.0,,,30108.5,0.0
2,595300,PICNIC_BASKET2,30107.0,34.0,,,,,30113.0,19.0,30114.0,15.0,,,30110.0,0.0
2,595400,PICNIC_BASKET2,30104.0,18.0,30103.0,16.0,,,30109.0,1.0,30110.0,33.0,,,30106.5,0.0
2,595500,PICNIC_BASKET2,30099.0,12.0,30098.0,29.0,,,30105.0,41.0,,,,,30102.0,0.0
2,595600,PICNIC_BASKET2,30102.0,2.0,30101.0,31.0,,,30104.0,1.0,30107.0,18.0,30108.0,15.0,30103.0,0.0
2,595700,PICNIC_BASKET2,30104.0,2.0,30103.0,46.0,,,30109.0,21.0,30110.0,27.0,,,30106.5,0.0
2,595800,PICNIC_BASKET2,30103.0,40.0,,,,,30110.0,40.0,,,,,30106.5,0.0
2,595900,PICNIC_BASKET2,30103.0,2.0,30102.0,33.0,,,30108.0,2.0,30109.0,33.0,,,30105.5,0.0
2,596000,PICNIC_BASKET2,30106.0,39.0,,,,,30112.0,12.0,30113.0,27.0,,,30109.0,0.0
2,596100,PICNIC_BASKET2,30108.0,41.0,,,,,30114.0,18.0,30115.0,23.0,,,30111.0,0.0
2,596200,PICNIC_BASKET2,30110.0,16.0,30109.0,29.0,,,30116.0,45.0,,,,,30113.0,0.0
2,596300,PICNIC_BASKET2,30112.0,34.0,,,,,30118.0,11.0,30119.0,23.0,,,30115.0,0.0
2,596400,PICNIC_BASKET2,30111.0,38.0,,,,,30117.0,10.0,30118.0,28.0,,,30114.0,0.0
2,596500,PICNIC_BASKET2,30112.0,39.0,,,,,30118.0,15.0,30119.0,24.0,,,30115.0,0.0
2,596600,PICNIC_BASKET2,30107.0,17.0,30106.0,30.0,,,30112.0,1.0,30113.0,46.0,,,30109.5,0.0
2,596700,PICNIC_BASKET2,30107.0,41.0,,,,,30113.0,13.0,30114.0,28.0,,,30110.0,0.0
2,596800,PICNIC_BASKET2,30111.0,20.0,30110.0,25.0,,,30117.0,45.0,,,,,30114.0,0.0
2,596900,PICNIC_BASKET2,30109.0,2.0,30108.0,36.0,,,30114.0,21.0,30115.0,17.0,,,30111.5,0.0
2,597000,PICNIC_BASKET2,30108.0,14.0,30107.0,29.0,,,30113.0,1.0,30114.0,42.0,,,30110.5,0.0
2,597100,PICNIC_BASKET2,30107.0,19.0,30106.0,21.0,,,30113.0,40.0,,,,,30110.0,0.0
2,597200,PICNIC_BASKET2,30108.0,19.0,30107.0,20.0,,,30114.0,39.0,,,,,30111.0,0.0
2,597300,PICNIC_BASKET2,30112.0,15.0,30111.0,24.0,,,30118.0,39.0,,,,,30115.0,0.0
2,597400,PICNIC_BASKET2,30110.0,10.0,30109.0,28.0,,,30116.0,38.0,,,,,30113.0,0.0
2,597500,PICNIC_BASKET2,30117.0,1.0,30116.0,43.0,,,30122.0,20.0,30123.0,24.0,,,30119.5,0.0
2,597600,PICNIC_BASKET2,30119.0,43.0,,,,,30125.0,16.0,30126.0,27.0,,,30122.0,0.0
2,597700,PICNIC_BASKET2,30121.0,19.0,30120.0,28.0,,,30126.0,1.0,30127.0,46.0,,,30123.5,0.0
2,597800,PICNIC_BASKET2,30124.0,3.0,30122.0,1.0,30121.0,38.0,30127.0,1.0,30128.0,38.0,,,30125.5,0.0
2,597900,PICNIC_BASKET2,30125.0,6.0,30123.0,2.0,30122.0,34.0,30128.0,13.0,30129.0,23.0,,,30126.5,0.0
2,598000,PICNIC_BASKET2,30123.0,14.0,30122.0,26.0,,,30129.0,40.0,,,,,30126.0,0.0
2,598100,PICNIC_BASKET2,30121.0,33.0,,,,,30127.0,12.0,30128.0,21.0,,,30124.0,0.0
2,598200,PICNIC_BASKET2,30123.0,1.0,30122.0,40.0,,,30128.0,17.0,30129.0,24.0,,,30125.5,0.0
2,598300,PICNIC_BASKET2,30121.0,2.0,30120.0,34.0,,,30126.0,20.0,30127.0,16.0,,,30123.5,0.0
2,598400,PICNIC_BASKET2,30121.0,22.0,30120.0,19.0,,,30126.0,2.0,30127.0,39.0,,,30123.5,0.0
2,598500,PICNIC_BASKET2,30123.0,7.0,30121.0,2.0,30118.0,41.0,30124.0,12.0,30125.0,29.0,,,30123.5,0.0
2,598600,PICNIC_BASKET2,30119.0,16.0,30118.0,26.0,,,30125.0,42.0,,,,,30122.0,0.0
2,598700,PICNIC_BASKET2,30119.0,12.0,30118.0,19.0,,,30124.0,2.0,30125.0,29.0,,,30121.5,0.0
2,598800,PICNIC_BASKET2,30120.0,15.0,30119.0,17.0,,,30126.0,32.0,,,,,30123.0,0.0
2,598900,PICNIC_BASKET2,30121.0,1.0,30120.0,29.0,,,30126.0,1.0,30127.0,29.0,,,30123.5,0.0
2,599000,PICNIC_BASKET2,30122.0,48.0,,,,,30128.0,19.0,30129.0,29.0,,,30125.0,0.0
2,599100,PICNIC_BASKET2,30121.0,2.0,30120.0,41.0,,,30126.0,22.0,30127.0,21.0,,,30123.5,0.0
2,599200,PICNIC_BASKET2,30124.0,40.0,,,,,30130.0,15.0,30131.0,25.0,,,30127.0,0.0
2,599300,PICNIC_BASKET2,30125.0,1.0,30124.0,44.0,,,30130.0,16.0,30131.0,29.0,,,30127.5,0.0
2,599400,PICNIC_BASKET2,30125.0,1.0,30124.0,47.0,,,30130.0,21.0,30131.0,27.0,,,30127.5,0.0
2,599500,PICNIC_BASKET2,30126.0,11.0,30125.0,20.0,,,30132.0,31.0,,,,,30129.0,0.0
2,599600,PICNIC_BASKET2,30123.0,19.0,30122.0,19.0,,,30129.0,38.0,,,,,30126.0,0.0
2,599700,PICNIC_BASKET2,30125.0,14.0,30124.0,23.0,,,30131.0,14.0,30132.0,23.0,,,30128.0,0.0
2,599800,PICNIC_BASKET2,30123.0,18.0,30122.0,25.0,,,30128.0,1.0,30129.0,42.0,,,30125.5,0.0
2,599900,PICNIC_BASKET2,30125.0,18.0,30124.0,27.0,,,30131.0,45.0,,,,,30128.0,0.0
2,600000,PICNIC_BASKET2,30127.0,17.0,30126.0,25.0,,,30132.0,2.0,30133.0,40.0,,,30129.5,0.0
2,600100,PICNIC_BASKET2,30129.0,2.0,30124.0,38.0,,,30131.0,38.0,,,,,30130.0,0.0
2,600200,PICNIC_BASKET2,30122.0,20.0,30121.0,24.0,,,30127.0,1.0,30128.0,43.0,,,30124.5,0.0
2,600300,PICNIC_BASKET2,30126.0,19.0,30125.0,22.0,,,30132.0,41.0,,,,,30129.0,0.0
2,600400,PICNIC_BASKET2,30127.0,15.0,30126.0,29.0,,,30132.0,2.0,30133.0,42.0,,,30129.5,0.0
2,600500,PICNIC_BASKET2,30125.0,14.0,30124.0,20.0,,,30131.0,34.0,,,,,30128.0,0.0
2,600600,PICNIC_BASKET2,30126.0,13.0,30125.0,30.0,,,30131.0,1.0,30132.0,42.0,,,30128.5,0.0
2,600700,PICNIC_BASKET2,30129.0,20.0,30128.0,24.0,,,30131.0,7.0,30135.0,44.0,,,30130.0,0.0
2,600800,PICNIC_BASKET2,30128.0,12.0,30127.0,16.0,,,30134.0,28.0,,,,,30131.0,0.0
2,600900,PICNIC_BASKET2,30132.0,2.0,30131.0,27.0,,,30137.0,13.0,30138.0,16.0,,,30134.5,0.0
2,601000,PICNIC_BASKET2,30130.0,2.0,30129.0,35.0,,,30135.0,16.0,30136.0,21.0,,,30132.5,0.0
2,601100,PICNIC_BASKET2,30128.0,20.0,30127.0,28.0,,,30134.0,48.0,,,,,30131.0,0.0
2,601200,PICNIC_BASKET2,30128.0,19.0,30127.0,16.0,,,30133.0,1.0,30134.0,34.0,,,30130.5,0.0
2,601300,PICNIC_BASKET2,30130.0,2.0,30129.0,36.0,,,30135.0,21.0,30136.0,17.0,,,30132.5,0.0
2,601400,PICNIC_BASKET2,30130.0,15.0,30129.0,18.0,,,30136.0,33.0,,,,,30133.0,0.0
2,601500,PICNIC_BASKET2,30129.0,21.0,30128.0,26.0,,,30134.0,2.0,30135.0,45.0,,,30131.5,0.0
2,601600,PICNIC_BASKET2,30131.0,4.0,30129.0,18.0,30128.0,18.0,30134.0,1.0,30135.0,35.0,,,30132.5,0.0
2,601700,PICNIC_BASKET2,30132.0,12.0,30131.0,25.0,,,30137.0,2.0,30138.0,35.0,,,30134.5,0.0
2,601800,PICNIC_BASKET2,30137.0,1.0,30134.0,42.0,,,30140.0,17.0,30141.0,25.0,,,30138.5,0.0
2,601900,PICNIC_BASKET2,30137.0,5.0,30134.0,21.0,30133.0,27.0,30140.0,21.0,30141.0,27.0,,,30138.5,0.0
2,602000,PICNIC_BASKET2,30135.0,14.0,30134.0,18.0,,,30137.0,5.0,30140.0,1.0,30141.0,31.0,30136.0,0.0
2,602100,PICNIC_BASKET2,30133.0,48.0,,,,,30139.0,19.0,30140.0,29.0,,,30136.0,0.0
2,602200,PICNIC_BASKET2,30133.0,14.0,30132.0,15.0,,,30138.0,1.0,30139.0,28.0,,,30135.5,0.0
2,602300,PICNIC_BASKET2,30131.0,51.0,,,,,30137.0,21.0,30138.0,30.0,,,30134.0,0.0
2,602400,PICNIC_BASKET2,30130.0,41.0,,,,,30136.0,18.0,30137.0,23.0,,,30133.0,0.0
2,602500,PICNIC_BASKET2,30129.0,14.0,30128.0,26.0,,,30135.0,40.0,,,,,30132.0,0.0
2,602600,PICNIC_BASKET2,30131.0,32.0,,,,,30137.0,15.0,30138.0,17.0,,,30134.0,0.0
2,602700,PICNIC_BASKET2,30130.0,43.0,,,,,30136.0,15.0,30137.0,28.0,,,30133.0,0.0
2,602800,PICNIC_BASKET2,30130.0,15.0,30129.0,27.0,,,30136.0,42.0,,,,,30133.0,0.0
2,602900,PICNIC_BASKET2,30135.0,1.0,30134.0,37.0,,,30140.0,13.0,30141.0,25.0,,,30137.5,0.0
2,603000,PICNIC_BASKET2,30132.0,4.0,30130.0,18.0,30129.0,19.0,30135.0,1.0,30136.0,36.0,,,30133.5,0.0
2,603100,PICNIC_BASKET2,30132.0,18.0,30131.0,26.0,,,30137.0,2.0,30138.0,42.0,,,30134.5,0.0
2,603200,PICNIC_BASKET2,30132.0,2.0,30131.0,37.0,,,30137.0,2.0,30138.0,37.0,,,30134.5,0.0
2,603300,PICNIC_BASKET2,30137.0,1.0,30136.0,34.0,,,30142.0,17.0,30143.0,18.0,,,30139.5,0.0
2,603400,PICNIC_BASKET2,30133.0,12.0,30132.0,28.0,,,30139.0,12.0,30140.0,28.0,,,30136.0,0.0
2,603500,PICNIC_BASKET2,30135.0,1.0,30134.0,48.0,,,30140.0,20.0,30141.0,29.0,,,30137.5,0.0
2,603600,PICNIC_BASKET2,30137.0,1.0,30136.0,45.0,,,30139.0,1.0,30142.0,21.0,30143.0,25.0,30138.0,0.0
2,603700,PICNIC_BASKET2,30140.0,16.0,30139.0,30.0,,,30145.0,1.0,30146.0,45.0,,,30142.5,0.0
2,603800,PICNIC_BASKET2,30136.0,18.0,30135.0,17.0,,,30142.0,35.0,,,,,30139.0,0.0
2,603900,PICNIC_BASKET2,30131.0,34.0,,,,,30137.0,15.0,30138.0,19.0,,,30134.0,0.0
2,604000,PICNIC_BASKET2,30130.0,40.0,,,,,30136.0,15.0,30137.0,25.0,,,30133.0,0.0
2,604100,PICNIC_BASKET2,30130.0,12.0,30129.0,16.0,,,30135.0,2.0,30136.0,26.0,,,30132.5,0.0
2,604200,PICNIC_BASKET2,30128.0,18.0,30127.0,16.0,,,30134.0,34.0,,,,,30131.0,0.0
2,604300,PICNIC_BASKET2,30129.0,1.0,30128.0,36.0,,,30134.0,20.0,30135.0,17.0,,,30131.5,0.0
2,604400,PICNIC_BASKET2,30127.0,16.0,30126.0,28.0,,,30133.0,44.0,,,,,30130.0,0.0
2,604500,PICNIC_BASKET2,30126.0,1.0,30125.0,37.0,,,30131.0,17.0,30132.0,21.0,,,30128.5,0.0
2,604600,PICNIC_BASKET2,30125.0,18.0,30124.0,15.0,,,30130.0,1.0,30131.0,32.0,,,30127.5,0.0
2,604700,PICNIC_BASKET2,30126.0,1.0,30125.0,35.0,,,30131.0,12.0,30132.0,24.0,,,30128.5,0.0
2,604800,PICNIC_BASKET2,30126.0,1.0,30125.0,43.0,,,30131.0,20.0,30132.0,24.0,,,30128.5,0.0
2,604900,PICNIC_BASKET2,30129.0,1.0,30128.0,38.0,,,30134.0,14.0,30135.0,25.0,,,30131.5,0.0
2,605000,PICNIC_BASKET2,30125.0,38.0,,,,,30131.0,18.0,30132.0,20.0,,,30128.0,0.0
2,605100,PICNIC_BASKET2,30125.0,16.0,30124.0,27.0,,,30127.0,6.0,30130.0,1.0,30131.0,42.0,30126.0,0.0
2,605200,PICNIC_BASKET2,30121.0,1.0,30120.0,45.0,,,30126.0,20.0,30127.0,26.0,,,30123.5,0.0
2,605300,PICNIC_BASKET2,30120.0,12.0,30119.0,28.0,,,30125.0,2.0,30126.0,38.0,,,30122.5,0.0
2,605400,PICNIC_BASKET2,30120.0,14.0,30119.0,22.0,,,30125.0,2.0,30126.0,34.0,,,30122.5,0.0
2,605500,PICNIC_BASKET2,30115.0,18.0,30114.0,21.0,,,30121.0,39.0,,,,,30118.0,0.0
2,605600,PICNIC_BASKET2,30116.0,18.0,30115.0,30.0,,,30121.0,1.0,30122.0,47.0,,,30118.5,0.0
2,605700,PICNIC_BASKET2,30112.0,12.0,30111.0,22.0,,,30118.0,34.0,,,,,30115.0,0.0
2,605800,PICNIC_BASKET2,30113.0,14.0,30112.0,20.0,,,30118.0,1.0,30119.0,33.0,,,30115.5,0.0
2,605900,PICNIC_BASKET2,30115.0,1.0,30114.0,36.0,,,30120.0,14.0,30121.0,23.0,,,30117.5,0.0
2,606000,PICNIC_BASKET2,30115.0,38.0,,,,,30122.0,38.0,,,,,30118.5,0.0
2,606100,PICNIC_BASKET2,30117.0,2.0,30116.0,44.0,,,30122.0,2.0,30123.0,44.0,,,30119.5,0.0
2,606200,PICNIC_BASKET2,30115.0,15.0,30114.0,22.0,,,30120.0,1.0,30121.0,36.0,,,30117.5,0.0
2,606300,PICNIC_BASKET2,30113.0,14.0,30112.0,17.0,,,30119.0,31.0,,,,,30116.0,0.0
2,606400,PICNIC_BASKET2,30110.0,2.0,30109.0,31.0,,,30115.0,12.0,30116.0,21.0,,,30112.5,0.0
2,606500,PICNIC_BASKET2,30109.0,1.0,30108.0,30.0,,,30114.0,12.0,30115.0,19.0,,,30111.5,0.0
2,606600,PICNIC_BASKET2,30108.0,15.0,30107.0,17.0,,,30113.0,1.0,30114.0,31.0,,,30110.5,0.0
2,606700,PICNIC_BASKET2,30108.0,21.0,30107.0,18.0,,,30113.0,2.0,30114.0,37.0,,,30110.5,0.0
2,606800,PICNIC_BASKET2,30112.0,19.0,30111.0,15.0,,,30117.0,1.0,30118.0,33.0,,,30114.5,0.0
2,606900,PICNIC_BASKET2,30110.0,1.0,30109.0,42.0,,,30115.0,1.0,30116.0,42.0,,,30112.5,0.0
2,607000,PICNIC_BASKET2,30110.0,2.0,30109.0,26.0,,,30115.0,13.0,30116.0,15.0,,,30112.5,0.0
2,607100,PICNIC_BASKET2,30110.0,2.0,30109.0,32.0,,,30115.0,2.0,30116.0,32.0,,,30112.5,0.0
2,607200,PICNIC_BASKET2,30109.0,45.0,,,,,30115.0,15.0,30116.0,30.0,,,30112.0,0.0
2,607300,PICNIC_BASKET2,30107.0,13.0,30106.0,18.0,,,30113.0,31.0,,,,,30110.0,0.0
2,607400,PICNIC_BASKET2,30109.0,14.0,30108.0,30.0,,,30115.0,44.0,,,,,30112.0,0.0
2,607500,PICNIC_BASKET2,30109.0,20.0,30108.0,29.0,,,30114.0,1.0,30115.0,48.0,,,30111.5,0.0
2,607600,PICNIC_BASKET2,30110.0,17.0,30109.0,21.0,,,30116.0,38.0,,,,,30113.0,0.0
2,607700,PICNIC_BASKET2,30110.0,15.0,30109.0,24.0,,,30116.0,39.0,,,,,30113.0,0.0
2,607800,PICNIC_BASKET2,30111.0,17.0,30110.0,24.0,,,30116.0,1.0,30117.0,40.0,,,30113.5,0.0
2,607900,PICNIC_BASKET2,30107.0,13.0,30106.0,18.0,,,30113.0,31.0,,,,,30110.0,0.0
2,608000,PICNIC_BASKET2,30107.0,1.0,30106.0,41.0,,,30112.0,15.0,30113.0,27.0,,,30109.5,0.0
