timestamp,buyer,seller,symbol,currency,price,quantity
2961800,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58423.0,1
2963800,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58460.0,2
2965200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58452.0,2
2965400,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58456.0,8
2968200,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58476.0,8
2971000,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58475.0,1
2976100,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58457.0,2
2976100,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58456.0,1
2976200,Caesar,Penelope,PICNIC_BASKET1,SEASHELLS,58466.0,1
2976300,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58468.0,9
2976700,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58457.0,5
2984400,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58455.0,6
2985200,Pablo,Camilla,PICNIC_BASKET1,SEASHELLS,58459.0,4
2991100,Camilla,Penelope,PICNIC_BASKET1,SEASHELLS,58412.0,9
2991300,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58435.0,1
2991300,Camilla,Pablo,PICNIC_BASKET1,SEASHELLS,58434.0,1
2991500,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58444.0,2
2995000,Penelope,Camilla,PICNIC_BASKET1,SEASHELLS,58450.0,10
2995200,Caesar,Pablo,PICNIC_BASKET1,SEASHELLS,58437.0,1
2998300,Pablo,Caesar,PICNIC_BASKET1,SEASHELLS,58424.0,1
2999000,Penelope,Caesar,PICNIC_BASKET1,SEASHELLS,58455.0,1
